video_id,root_mean_velocity,root_mean_acceleration,body_mean_angular_velocity,body_mean_angular_acceleration
Play_Harp_7_clip1,0.005821267331612987,0.0033615612762635675,0.0033003456559861665,0.0022947087355546392
Play_Electric_guitar_4_clip1,0.004762320770322286,0.00326846402079997,0.0027205196814431894,0.001931392229611862
Play_Malimba_xylophone_33_clip1,0.011716597499864008,0.006095288170392473,0.005328831138110939,0.004794942916620484
beat_drums_and_gongs_1_clip1,0.0019028234016087333,0.0008516493940176435,0.00023413533656544338,0.0001500979304983582
Play_Cello_41_clip1,0.002800810470550823,0.0013346087884555003,0.0027299056897443314,0.0016269686543332728
Play_Flute_36_clip1,0.0068711121017241885,0.0019098272637055908,0.0038954007666607373,0.0017712205304488396
beat_drums_and_gongs_34_clip2,0.006671325471379896,0.0034344522286042355,0.0006570590342917703,0.0005462569529212155
Play_pipa_38_clip1,0.006863240342678477,0.004592769239968553,0.006026195820347174,0.004069860864590558
Play_Threestringed_plucked_instrument_59_clip1,0.001745588703943333,0.000656318966731265,0.0021869105780274955,0.001392133597997771
Play_horse_head_string_instrument_3_clip1,0.003324734187812471,0.001670513819987859,0.0055016886772170795,0.0033930244887786804
Play_the_piano_38_clip1,0.0073343303602554765,0.005431514700659078,0.005285079172069117,0.003703984307206272
Play_Bass_40_clip1,0.006727621412568634,0.005557332284796771,0.004230730951699488,0.002297147225009798
Play_the_violin_67_clip1,0.0026155491780170625,0.0011322625311164678,0.0002189385080745752,0.000136109677113522
Play_French_Horn_9_clip1,0.001104489898682203,0.0005813035442080758,0.0007927618386158059,0.00052976819548928
Play_Gaohu_15_clip1,0.008687770250367481,0.004227626200716702,0.007248752563081281,0.005324879818534594
Play_Dulcimer_12_clip1_clip1,0.020192514312761655,0.0098210249022972,0.009325006595051614,0.007940222518296883
Play_Ruan_16_clip2,0.0021293795137313576,0.0009430330055373344,0.003288138615935629,0.001803911760151971
Ancient_Drum_25_clip2,0.004717573623824842,0.001101425920352819,0.00940802544950093,0.003119370525299866
Ancient_Drum_26_clip1,0.006486139129536847,0.002511837211830735,0.009968448706556693,0.00511855042152074
Play_pipa_1_clip1,0.005632531695152586,0.0028752988078375157,0.007834903046506017,0.005994687662405545
Play_the_panpipe_31_clip1,0.0021782099857516972,0.00099214930811633,0.0018224303234571733,0.0010849305100831075
play_the_veritical_flute_4_clip1,0.0008752283295009414,0.0003687125648625736,0.000757189785811863,0.0005637822767091354
Play_Zither_8_clip1,0.0017902920311064399,0.0009002522215785551,0.0018925334404072027,0.0015056763020795394
play_the_flute_34_clip1,0.0027603280738909557,0.0005258086513805012,0.0020133528471968387,0.001075664294765864
Ancient_Drum_37_clip1,0.01928093797668757,0.017145773664774752,0.03804756147609306,0.03742701271361954
Play_Malimba_xylophone_7_clip1,0.004161965766616841,0.0016471480153341376,0.002422365889796447,0.0015895084111585208
Play_Suona_35_clip1,0.005651632441619855,0.0021140693094195105,0.003440621404971473,0.002538532676454838
Play_Dulcimer_46_clip1,0.003124737078538969,0.0014095907448060383,0.003504680482775712,0.0016206597639456327
Play_Ruan_32_clip3,0.001119485444513283,0.0007187633203669976,0.0013253085693571095,0.0013518832131577862
Play_Threestringed_plucked_instrument_37_clip1,0.0042409562169984675,0.0026057286719247466,0.003515171662327317,0.002243651262494408
Play_Threestringed_plucked_instrument_54_clip2,0.0026050233270674935,0.000899432204886248,0.002887436677995819,0.001817984574753304
Play_the_stringed_guqin_26_clip1,0.003625715386741256,0.0017600529907765572,0.0024162223153750837,0.0018503383271686695
Play_Dulcimer_5_clip1,0.005536347670117201,0.0020058844720631094,0.005099368279980196,0.0027606764606814818
Play_Bassoon_1_clip1,0.004504502754981793,0.002051125184267459,0.0027487271199887844,0.0015412185636866928
Play_Erhu_30_clip1,0.02206997387314584,0.008618800670427097,0.009972240346323246,0.011374670711115436
Ancient_Drum_36_clip1,0.003973367678184137,0.002148303358250759,0.011696069369051041,0.008727249220613577
Ancient_Drum_59_clip1,0.020323411291623118,0.016405619729947245,0.010628745982650498,0.006390523906346377
Play_the_piano_13_clip1,0.00394783920915425,0.0030816472623177984,0.003259070216937295,0.0014033499184545703
Play_Clarinet_19_clip1,0.0042982780522189505,0.0029810023556278292,0.0014326528933844489,0.0010702599251579856
Play_the_violin_33_clip3,0.0020402690289272525,0.0009303547095651999,0.0016375069165514631,0.0008767864257771594
Play_Dulcimer_35_clip1,0.004432429256837692,0.0022497900923533014,0.004406895008948389,0.00490323873046652
Play_a_string_of_bells_1_clip1,0.0032862832580310424,0.001963265839411592,0.003361038995472068,0.0016850917708599589
Play_Ukulele_7_clip1,0.02528125808607413,0.008307596356553482,0.0,0.0
Play_Bass_16_clip1,0.00506523465670109,0.002488954405357622,0.0032077764252338337,0.0021302189734758573
Play_Xun_25_clip1,0.0069794619301817165,0.0032364710404687775,0.0,0.0
Play_Sheng_17_clip1,0.002986591158979487,0.0008343356852782348,0.0032043932117782944,0.0013813603931616331
Play_Ruan_63_clip1,0.002688501080811445,0.001056221007117852,0.0031802784719879543,0.0019661696524060582
Play_Tuba_9_clip1,0.0046743534829752275,0.0036844172046524015,0.002663878216968112,0.0016246841587103371
Play_Guitar_8_clip1,0.005758771476184321,0.0035889786238754526,0.002795542663450937,0.0013285016084223628
Play_the_panpipe_4_clip1,0.002092485897209002,0.0009842583896375642,0.002090564193855247,0.0015943205566753525
Play_Drum_Set_12_clip1_clip2,0.006881334300154732,0.0029531224712109855,0.006511722226072435,0.0033566055836230986
Ancient_Drum_42_clip1,0.006702393519307978,0.002506809524220198,0.008595020490203909,0.005131595576049301
Play_Timpani_4_clip1,0.013530885970623416,0.009456248756302363,0.0153361726419227,0.010189781903449394
Play_Cello_12_clip1,0.002644900633009126,0.0009928164543561828,0.006784436335620013,0.0030900304001644234
Play_bass_drum_24_clip1,0.012146960631016796,0.005726892120573917,0.006365973004747388,0.004740605339413631
Play_Banhu_17_clip1,0.01442123142600296,0.007748893572966629,0.008741614925308843,0.004586440538341378
Play_Oboe_8_clip1,0.004384635706983717,0.0021124819827681523,0.0027460769565967537,0.0011539737677187184
Play_Trumpet_19_clip1,0.0018394351890715429,0.0012059551859343945,0.00306838689874503,0.0014501778159068629
Play_Guitar_32_clip1,0.003959948163541951,0.0021816334697771288,0.0019307477958615232,0.001089225411715826
Play_Sax_22_clip2,0.0022997616469707513,0.001277874813645488,0.001353672031695556,0.0012808441810035012
Play_the_stringed_guqin_13_clip1,0.0019635577416912994,0.0009718984824845103,0.0025178236289766917,0.001864217061269206
Play_Suona_31_clip2,0.006995783728049383,0.002081417877136226,0.003715901168772474,0.0029693038899232405
Play_pipa_6_clip1,0.003741011667701716,0.002016527603110982,0.0027152608448186336,0.0015549498518059347
Play_Xun_23_clip1,0.0012197617598131269,0.0006027344957066933,0.0,0.0
Play_French_Horn_24_clip1,0.003351493067765443,0.0016111402405845636,0.0018642299866985792,0.001255618682543614
Play_Sax_10_clip1,0.006064822493336314,0.00392510893776415,0.00165289681422963,0.0009954388951864577
Play_Cello_2_clip1,0.0046293369190325675,0.0029446978555442206,0.026079904229554897,0.02304396781829141
Play_Ukulele_21_clip1_clip3,0.0022258226453637907,0.0014708944314491554,0.0017946299313087444,0.0013364327824978998
Play_bass_drum_1_clip1,0.011613762575364724,0.005007716585112516,0.00807739727784362,0.005997014283448041
Play_Erhu_16_clip1,0.001454421799010843,0.0008034385813950057,0.0015434679307047,0.0009192342507530797
play_the_flute_28_clip1,0.002757568570419165,0.0006257046305795166,0.0017313111737850997,0.0009761349456283734
Play_Guitar_21_clip1,0.011045737805453815,0.007362549268489219,0.003751820991626747,0.002286997178774373
Play_Carillon_4_clip1,0.008174430909153952,0.008138408208597734,0.005560561400938877,0.004061981521521552
Ancient_Drum_27_clip1,0.004518990695495764,0.0015839186739198545,0.008390830584619579,0.0031158442392015097
Play_Dulcimer_16_clip1,0.0059740716767634405,0.0025575272462796924,0.003909542595515013,0.0028360297194386743
Play_Box_drum_12_clip1,0.003952322836957447,0.0019614989123376996,0.007701563018272926,0.005410279678885218
Play_Clarinet_16_clip1,0.011670122188175567,0.008663372002970385,0.002272811699867134,0.0016611077395523434
Play_Sheng_22_clip1,0.003072667894618118,0.0008092975370822685,0.0034386072447158337,0.0015901815955821825
Play_Ukulele_14_clip1,0.008167820044538301,0.0038673477494835973,0.007867469345102638,0.004737405388863665
Play_the_piano_28_clip1,0.0021105450896701703,0.0009574119475834329,0.0033038378130562348,0.0017023422713378354
Play_Snare_drum_19_clip1,0.0026740909470805365,0.0016588329920447478,0.0015466982684970733,0.000977794712248393
Play_Gaohu_4_clip1,0.005339819241993695,0.002619894492882195,0.0026515220985161942,0.002082092516178407
Play_Guitar_34_clip1,0.0038417990812494784,0.0018973291385848742,0.0020828445140519372,0.0012010610815382473
Play_the_stringed_guqin_46_clip1,0.00813919215430431,0.006047367263083946,0.0029333075886723357,0.0023774891156961857
beat_drums_and_gongs_34_clip1,0.006542390524169266,0.002162079437670661,0.0005211685368920573,0.00043231758031926214
Play_the_violin_48_clip1,0.004649572204903226,0.0019229127872109324,0.0033088513903259584,0.0014404377048685788
Play_Threestringed_plucked_instrument_18_clip1,0.007617167361358444,0.006579907210948091,0.0037099275737076543,0.0030515559980396506
Play_Zither_28_clip1,0.0027506694862863014,0.0014125595126918808,0.003500533826250499,0.002803463810016709
Play_Piccolo_31_clip1,0.0023578654521653375,0.0011170963864089811,0.0023373441095635395,0.0012254433986870956
Play_Banhu_15_clip1,0.0045082319439367965,0.0021567775635619913,0.006315312566418122,0.0043611538116874555
Play_Ruan_40_clip1,0.0025231046543703296,0.0013058333743724362,0.0037135147830652314,0.001902015584125876
Play_Suona_52_clip1,0.0022307712791307653,0.0009928094400130957,0.0031939296021312757,0.0022187382966360396
Play_Zither_1_clip1,0.0034836443815571493,0.0014438425208576431,0.00397934866505679,0.003383084906227743
Play_Jinghu_33_clip1,0.0031537880119594497,0.0012592509457237503,0.003093044397814895,0.001372897869728296
Play_Trombone_10_clip1,0.00392192205834182,0.002162994838894993,0.00395004620346316,0.0023312054728715976
Play_Big_Ruan_6_clip1,0.00213244004064613,0.0006949139055240963,0.0029602768838615586,0.001497152149493655
Play_Flute_34_clip1,0.006690527248213954,0.00409133240339415,0.0028876873433507848,0.0012444456482618238
Play_Clarinet_15_clip1,0.008442711674320194,0.0055718568722611704,0.0022827097255309604,0.0016366140800020102
Play_Viola_24_clip3,0.011070828076417261,0.001393738322424706,0.0,0.0
Play_the_stringed_guqin_36_clip1,0.00423045673795595,0.002125013355342523,0.004018248717430414,0.003133869231422329
Play_Banhu_1_clip1,0.004134760680087696,0.0013750140811571048,0.004608370168278562,0.0023394986226177345
Play_Trumpet_26_clip1,0.003851741168591629,0.002196539890923055,0.002699783331651331,0.001956645077010047
Play_Sax_17_clip1,0.0019754250824812743,0.0009553053708168185,0.002169010081968312,0.001832308854818597
Play_Sandhammer_10_clip1,0.012566442282696301,0.004963655226910321,0.0065994688336617965,0.0037044499047879913
Play_Suona_15_clip1,0.013019549252839067,0.00941252347030778,0.00685610924662261,0.00777847390749314
Ancient_Drum_63_clip3,0.009703203452970918,0.005542675677469738,0.011374027180240198,0.005687210990972058
beat_drums_and_gongs_5_clip1,0.009029750726192876,0.0035000495589577064,0.006831955668440463,0.005051219380536048
Beat_Chime_17_clip8,0.005391098932844066,0.002518205057504866,0.003998136006465788,0.0022897500816256708
Play_the_stringed_guqin_31_clip1,0.003979637643127727,0.002614225777332353,0.004064471442350039,0.0030251518018263365
Play_Sandhammer_2_clip1,0.00722098975266309,0.0046732457241128065,0.0021520552917441743,0.001677217150332126
Play_Jinghu_31_clip1,0.003869361378420239,0.001342602699715279,0.003762252500675034,0.001483928225948545
Play_accordion_33_clip1,0.0037744196573629837,0.0016076737047886812,0.0023619539405691854,0.0011958862616368118
Play_Harp_40_clip1,0.007523587285532806,0.004794200083088657,0.003368721366935586,0.0025451441802903734
Play_Cello_20_clip1,0.0029310509868210642,0.0012910344760994072,0.004739452620750116,0.0026236956639701255
Play_Banhu_3_clip1,0.0034936444853656107,0.0018253063886738618,0.0035202173280379466,0.0024901721702834307
Play_Erhu_26_clip1,0.01293963935439443,0.00791268625405733,0.021896303448831943,0.011919146774036807
Play_Dulcimer_33_clip1,0.003910527602221275,0.002910713461696851,0.002010125124658341,0.0016013389016827472
Play_Threestringed_plucked_instrument_53_clip2,0.002636519492193369,0.0008239536192379649,0.002774914971129872,0.0015652660519942664
Play_Trombone_7_clip1,0.00528134423340179,0.005314593065370198,0.00376590910001112,0.0023888627375785072
play_the_flute_19_clip1,0.0031727274782981612,0.0010893894554020534,0.0026823270942018984,0.0015654902500008285
beat_drums_and_gongs_22_clip1,0.0071893878927163845,0.0012903713490478364,0.005565161932351332,0.003527094317450212
Play_accordion_25_clip5,0.008896849468134186,0.005838860585793494,0.003453969926191271,0.001667060511015574
Play_Guitar_16_clip1,0.004688534527447188,0.0026469240236724595,0.002992409322048943,0.0017150371638682874
Play_Electric_guitar_15_clip1,0.006039358520050634,0.0034588826685556374,0.0026180812934038463,0.002017997884822666
play_the_flute_15_clip1,0.0031106265724753657,0.0009999494831303352,0.003308711935892415,0.001848415921819185
Play_Drum_Set_14_clip1,0.007822018487933227,0.004013519911768224,0.007703061514605001,0.0037991463183318836
Play_Carillon_8_clip1_clip3,0.0040810194134874795,0.0022037883436762324,0.0025121013137441787,0.0017272713295525223
Ancient_Drum_2_clip1,0.009970770802688194,0.00847567665770395,0.00534961606992312,0.0030787318322967445
play_Electric_guitar_38_clip1,0.003452224060227267,0.00145319047783086,0.0031160609117564537,0.0023951179093490943
Baduanjin_8_clip1,0.0068575530704438874,0.0032891748190393044,0.009265788371594669,0.0074459930049303475
Play_accordion_2_clip1,0.0016144616515558394,0.0010304280647435806,0.002430447106859854,0.0017673125978161781
Baduanjin_12_clip2,0.0020513568586702016,0.001044209817583642,0.005922110476907882,0.004507433021722859
Play_Big_Ruan_15_clip1,0.0034972320706390127,0.001094519464015165,0.0035760429966834677,0.0017170292901555692
Play_French_Horn_12_clip1,0.0011896102762854622,0.0005609224864764304,0.0010783046478951377,0.0006673036466794211
Play_Threestringed_plucked_instrument_34_clip2,0.004366420352376119,0.002579533781605202,0.004831649846806283,0.003121116737997525
Play_the_violin_8_clip2,0.00695031174860431,0.002829713553259369,0.0013861174372724002,0.0007980735714525355
Play_Cello_28_clip1,0.0019846984292349575,0.0010140458638107034,0.003735421421326776,0.0024806366044599864
Play_the_stringed_guqin_28_clip1,0.004413621884726866,0.00250096364120585,0.0019834361113007302,0.0016187082915838928
Play_Xun_29_clip1,0.0028637908651473793,0.0011546479943920745,0.004490477045838233,0.003961701559227121
Play_the_violin_24_clip1,0.0027979935169364497,0.0010563135074547997,0.002709392479427605,0.0012344999557349834
Play_Piccolo_29_clip1,0.0021231699200169167,0.0009616598133823938,0.0020411296799320083,0.0009219241083595055
Play_Bass_2_clip4,0.004090736277244795,0.0024160594745048017,0.005419705448024357,0.002690612646574618
Play_Timpani_7_clip1,0.012954441196882549,0.009447676716211346,0.01855100533251976,0.007606154220862047
Play_Malimba_xylophone_37_clip2,0.0060558355773899725,0.0032111508917980324,0.00357025309150477,0.0027737127452692172
waist_drum_2_clip2,0.0297621610556132,0.010014141465803315,0.051263220459569735,0.040523482792737514
Play_Trumpet_4_clip1,0.004764873562493443,0.0043292781895841684,0.0017959112322181341,0.0010073685086873913
Play_Cymbals_10_clip1,0.00977328701911338,0.004754952898436498,0.031875162910058125,0.019498243655203217
Play_Xun_45_clip1,0.000902914059224733,0.0005279293399641711,0.0014857312107429204,0.0011626925645347056
beat_drums_and_gongs_36_clip2,0.012055154454024502,0.0048929734209809,0.005312835297632098,0.0045925370203254625
Play_Erhu_5_clip1,0.007977197102338946,0.0042132856328810624,0.005109650537031281,0.003602096957086274
Play_the_ancient_flute_4_clip1,0.004833618362332317,0.0023218970740554387,0.0020480631804780615,0.001455663623290133
